index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
0,2026-02-03 00:00:51,110070.74204623484,1596.0001132965085,115700,115767,0.9994212513065036
0,2026-02-03 00:00:51,110070.74204623484,1598.0001136779783,115323,115590,0.9976901116013496
0,2026-02-03 00:00:51,110070.74204623484,1600.0001140594482,115717,116440,0.9937907935417383
0,2026-02-03 00:00:51,110070.74204623484,1602.000114440918,115301,116310,0.9913249075745851
0,2026-02-03 00:00:51,110070.74204623484,1604.0001148223876,115744,116017,0.9976468965755019
0,2026-02-03 00:00:51,110070.74204623484,1606.0001152038571,115736,115445,1.0025206808436917
0,2026-02-03 00:00:51,110070.74204623484,1608.000115585327,115346,115733,0.9966560963597245
0,2026-02-03 00:00:51,110070.74204623484,1610.0001159667968,115815,116416,0.994837479384277
0,2026-02-03 00:00:51,110070.74204623484,1612.0001163482666,115086,116317,0.989416852222805
0,2026-02-03 00:00:51,110070.74204623484,1614.0001167297362,115021,115359,0.9970700162102654
0,2026-02-03 00:00:51,110070.74204623484,1616.0001171112058,115300,115788,0.9957854009051025
0,2026-02-03 00:00:51,110070.74204623484,1618.0001174926756,115535,116279,0.9936015961609577
0,2026-02-03 00:00:51,110070.74204623484,1620.0001178741454,115473,115732,0.9977620709916013
0,2026-02-03 00:00:51,110070.74204623484,1622.0001182556152,115549,116280,0.9937134502923977
0,2026-02-03 00:00:51,110070.74204623484,1624.0001186370848,114935,115919,0.9915113139347302
0,2026-02-03 00:00:51,110070.74204623484,1626.0001190185544,115111,115634,0.9954771088088279
0,2026-02-03 00:00:51,110070.74204623484,1628.0001194000242,115808,115650,1.0013661910938176
0,2026-02-03 00:00:51,110070.74204623484,1630.000119781494,115559,116285,0.9937567184073612
0,2026-02-03 00:00:51,110070.74204623484,1632.0001201629639,115179,115594,0.9964098482620205
0,2026-02-03 00:00:51,110070.74204623484,1634.0001205444335,115156,115838,0.9941124674113848
0,2026-02-03 00:00:51,110070.74204623484,1636.000120925903,116048,115972,1.0006553305970407
0,2026-02-03 00:00:51,110070.74204623484,1638.0001213073729,115021,115440,0.9963704088704088
0,2026-02-03 00:00:51,110070.74204623484,1640.0001216888427,115184,116329,0.9901572264869465
0,2026-02-03 00:00:51,110070.74204623484,1642.0001220703125,115408,115934,0.9954629358083047
0,2026-02-03 00:00:51,110070.74204623484,1644.000122451782,115096,115626,0.9954162558594087
0,2026-02-03 00:00:51,110070.74204623484,1646.0001228332517,115751,116323,0.9950826577718938
0,2026-02-03 00:00:51,110070.74204623484,1648.0001232147215,115241,115933,0.9940310351668636
0,2026-02-03 00:00:51,110070.74204623484,1650.0001235961913,115842,114732,1.0096747202175504
0,2026-02-03 00:00:51,110070.74204623484,1652.0001239776611,115210,115239,0.9997483490832096
0,2026-02-03 00:00:51,110070.74204623484,1654.0001243591307,115738,116325,0.9949537932516656
0,2026-02-03 00:00:51,110070.74204623484,1656.0001247406003,115578,116139,0.995169581277607
0,2026-02-03 00:00:51,110070.74204623484,1658.0001251220701,115044,115020,1.000208659363589
0,2026-02-03 00:00:51,110070.74204623484,1660.00012550354,115181,115084,1.0008428626047061
0,2026-02-03 00:00:51,110070.74204623484,1662.0001258850098,115200,116156,0.9917696890388787
0,2026-02-03 00:00:51,110070.74204623484,1664.0001262664794,114978,116197,0.9895091955902476
0,2026-02-03 00:00:51,110070.74204623484,1666.000126647949,115515,115537,0.9998095848083298
0,2026-02-03 00:00:51,110070.74204623484,1668.0001270294188,114942,115754,0.9929851236242376
0,2026-02-03 00:00:51,110070.74204623484,1670.0001274108886,115415,115700,0.9975367329299913
0,2026-02-03 00:00:51,110070.74204623484,1672.0001277923584,115662,115750,0.9992397408207343
0,2026-02-03 00:00:51,110070.74204623484,1674.000128173828,116022,115827,1.0016835452873682
0,2026-02-03 00:00:51,110070.74204623484,1676.0001285552976,114934,115855,0.992050407837383
0,2026-02-03 00:00:51,110070.74204623484,1678.0001289367674,115016,116217,0.9896658836486917
0,2026-02-03 00:00:51,110070.74204623484,1680.0001293182372,115911,114849,1.0092469242222397
0,2026-02-03 00:00:51,110070.74204623484,1682.000129699707,116262,115688,1.004961620911417
0,2026-02-03 00:00:51,110070.74204623484,1684.0001300811766,115898,115761,1.0011834728449132
0,2026-02-03 00:00:51,110070.74204623484,1686.0001304626462,115587,115948,0.9968865353434299
0,2026-02-03 00:00:51,110070.74204623484,1688.000130844116,115760,115812,0.9995509964425102
0,2026-02-03 00:00:51,110070.74204623484,1690.0001312255858,115219,115649,0.9962818528478413
0,2026-02-03 00:00:51,110070.74204623484,1692.0001316070557,115329,115943,0.9947042943515348
0,2026-02-03 00:00:51,110070.74204623484,1694.0001319885253,115288,115771,0.9958279707353309
0,2026-02-03 00:00:51,110070.74204623484,1696.0001323699948,115613,116510,0.9923010900351901
0,2026-02-03 00:00:51,110070.74204623484,1698.0001327514647,114859,116391,0.9868374702511362
0,2026-02-03 00:00:51,110070.74204623484,1700.0001331329345,115151,116110,0.9917405908190509
0,2026-02-03 00:00:51,110070.74204623484,1702.0001335144043,115041,116509,0.9874001150125742
0,2026-02-03 00:00:51,110070.74204623484,1704.000133895874,115401,116497,0.9905920324128519
0,2026-02-03 00:00:51,110070.74204623484,1706.0001342773435,115130,115647,0.9955294992520342
0,2026-02-03 00:00:51,110070.74204623484,1708.0001346588133,116007,115149,1.0074512153818096
0,2026-02-03 00:00:51,110070.74204623484,1710.000135040283,115983,115991,0.9999310291315705
0,2026-02-03 00:00:51,110070.74204623484,1712.000135421753,116048,115771,1.0023926544644168
0,2026-02-03 00:00:51,110070.74204623484,1714.0001358032225,115680,115787,0.9990758893485452
0,2026-02-03 00:00:51,110070.74204623484,1716.000136184692,115181,115766,0.994946702831574
0,2026-02-03 00:00:51,110070.74204623484,1718.000136566162,116187,115887,1.0025887286753474
0,2026-02-03 00:00:51,110070.74204623484,1720.0001369476317,114782,115768,0.9914829659318637
0,2026-02-03 00:00:51,110070.74204623484,1722.0001373291016,116277,116071,1.0017747757837876
0,2026-02-03 00:00:51,110070.74204623484,1724.0001377105712,115563,115787,0.998065413215646
0,2026-02-03 00:00:51,110070.74204623484,1726.0001380920407,115448,115528,0.9993075271795582
0,2026-02-03 00:00:51,110070.74204623484,1728.0001384735106,115614,115567,1.00040669049123
0,2026-02-03 00:00:51,110070.74204623484,1730.0001388549804,115358,115524,0.9985630691458052
0,2026-02-03 00:00:51,110070.74204623484,1732.0001392364502,114981,115905,0.9920279539277856
0,2026-02-03 00:00:51,110070.74204623484,1734.0001396179198,115043,115736,0.994012234741135
0,2026-02-03 00:00:51,110070.74204623484,1736.0001399993894,116045,115961,1.0007243814730815
0,2026-02-03 00:00:51,110070.74204623484,1738.0001403808592,114978,116076,0.9905406802439781
0,2026-02-03 00:00:51,110070.74204623484,1740.000140762329,115350,115688,0.9970783486619182
0,2026-02-03 00:00:51,110070.74204623484,1742.0001411437988,114892,116375,0.9872567132116005
0,2026-02-03 00:00:51,110070.74204623484,1744.0001415252684,115634,115576,1.0005018342908563
0,2026-02-03 00:00:51,110070.74204623484,1746.000141906738,115747,115982,0.9979738235243399
0,2026-02-03 00:00:51,110070.74204623484,1748.0001422882078,114685,116139,0.9874805190332274
0,2026-02-03 00:00:51,110070.74204623484,1750.0001426696776,115174,116812,0.9859774680683492
0,2026-02-03 00:00:51,110070.74204623484,1752.0001430511475,116004,116228,0.9980727535533607
0,2026-02-03 00:00:51,110070.74204623484,1754.000143432617,115185,115398,0.9981542141111631
0,2026-02-03 00:00:51,110070.74204623484,1756.0001438140866,115171,115721,0.9952471893606174
0,2026-02-03 00:00:51,110070.74204623484,1758.0001441955565,115220,116004,0.9932416123581945
0,2026-02-03 00:00:51,110070.74204623484,1760.0001445770263,115580,116113,0.9954096440536374
0,2026-02-03 00:00:51,110070.74204623484,1762.000144958496,115916,115277,1.0055431699298212
0,2026-02-03 00:00:51,110070.74204623484,1764.0001453399657,115891,115899,0.9999309743828678
0,2026-02-03 00:00:51,110070.74204623484,1766.0001457214353,115323,115799,0.9958894290969698
0,2026-02-03 00:00:51,110070.74204623484,1768.000146102905,115702,115822,0.9989639274058469
0,2026-02-03 00:00:51,110070.74204623484,1770.000146484375,115590,115180,1.0035596457718354
0,2026-02-03 00:00:51,110070.74204623484,1772.0001468658447,115314,116031,0.9938206169041032
0,2026-02-03 00:00:51,110070.74204623484,1774.0001472473143,115849,116289,0.996216323126005
0,2026-02-03 00:00:51,110070.74204623484,1776.000147628784,115051,115705,0.9943476945680826
0,2026-02-03 00:00:51,110070.74204623484,1778.0001480102537,115943,115090,1.0074115909288384
0,2026-02-03 00:00:51,110070.74204623484,1780.0001483917235,115466,116382,0.992129367084257
0,2026-02-03 00:00:51,110070.74204623484,1782.0001487731934,115508,116395,0.9923793977404528
0,2026-02-03 00:00:51,110070.74204623484,1784.000149154663,115736,115902,0.9985677555175925
0,2026-02-03 00:00:51,110070.74204623484,1786.0001495361325,115800,115515,1.002467212050383
0,2026-02-03 00:00:51,110070.74204623484,1788.0001499176024,114715,115785,0.9907587338601719
0,2026-02-03 00:00:51,110070.74204623484,1790.0001502990722,115626,115593,1.0002854844151463
0,2026-02-03 00:00:51,110070.74204623484,1792.000150680542,115723,116451,0.9937484435513649
0,2026-02-03 00:00:51,110070.74204623484,1794.0001510620116,115361,116156,0.9931557560522056
0,2026-02-03 00:00:51,110070.74204623484,1796.0001514434812,115974,116039,0.999439843500892
0,2026-02-03 00:00:51,110070.74204623484,1798.000151824951,115625,115637,0.9998962269861722
0,2026-02-03 00:00:51,110070.74204623484,1800.0001522064208,115514,115559,0.9996105885305342
0,2026-02-03 00:00:51,110070.74204623484,1802.0001525878906,115311,115965,0.9943603673522183
0,2026-02-03 00:00:51,110070.74204623484,1804.0001529693602,114985,115944,0.9917287656109847
0,2026-02-03 00:00:51,110070.74204623484,1806.0001533508298,114600,115479,0.9923882264307796
0,2026-02-03 00:00:51,110070.74204623484,1808.0001537322996,115508,115728,0.9980989907369003
0,2026-02-03 00:00:51,110070.74204623484,1810.0001541137694,115261,115595,0.9971106016696224
0,2026-02-03 00:00:51,110070.74204623484,1812.0001544952393,115282,115765,0.9958277545026563
0,2026-02-03 00:00:51,110070.74204623484,1814.0001548767088,115268,116079,0.993013378819597
0,2026-02-03 00:00:51,110070.74204623484,1816.0001552581784,115581,115513,1.0005886783305775
0,2026-02-03 00:00:51,110070.74204623484,1818.0001556396483,115076,115740,0.994263003283221
0,2026-02-03 00:00:51,110070.74204623484,1820.000156021118,115110,116249,0.9902020662543334
0,2026-02-03 00:00:51,110070.74204623484,1822.000156402588,115370,115318,1.0004509270018558
0,2026-02-03 00:00:51,110070.74204623484,1824.0001567840575,115251,115871,0.9946492219796153
0,2026-02-03 00:00:51,110070.74204623484,1826.000157165527,116147,116886,0.993677600396968
0,2026-02-03 00:00:51,110070.74204623484,1828.000157546997,114349,115886,0.9867369656386449
0,2026-02-03 00:00:51,110070.74204623484,1830.0001579284667,115488,115931,0.9961787615046881
0,2026-02-03 00:00:51,110070.74204623484,1832.0001583099365,115412,115409,1.0000259945064942
0,2026-02-03 00:00:51,110070.74204623484,1834.000158691406,115972,115717,1.002203652013101
0,2026-02-03 00:00:51,110070.74204623484,1836.0001590728757,115769,115788,0.9998359070024527
0,2026-02-03 00:00:51,110070.74204623484,1838.0001594543455,115723,115671,1.000449550881379
0,2026-02-03 00:00:51,110070.74204623484,1840.0001598358153,115447,116810,0.9883314784693091
0,2026-02-03 00:00:51,110070.74204623484,1842.0001602172852,115004,115920,0.9920979986197378
0,2026-02-03 00:00:51,110070.74204623484,1844.0001605987547,115623,116192,0.9951029330762875
0,2026-02-03 00:00:51,110070.74204623484,1846.0001609802243,115344,115830,0.9958041958041958
0,2026-02-03 00:00:51,110070.74204623484,1848.0001613616942,115298,115748,0.9961122438400664
0,2026-02-03 00:00:51,110070.74204623484,1850.000161743164,115230,115717,0.9957914567436073
0,2026-02-03 00:00:51,110070.74204623484,1852.0001621246338,115076,115642,0.9951055844762283
0,2026-02-03 00:00:51,110070.74204623484,1854.0001625061034,115863,115602,1.0022577464057716
0,2026-02-03 00:00:51,110070.74204623484,1856.000162887573,115227,115894,0.9942447408839111
0,2026-02-03 00:00:51,110070.74204623484,1858.0001632690428,114937,115175,0.9979335793357934
0,2026-02-03 00:00:51,110070.74204623484,1860.0001636505126,115736,116032,0.9974489795918368
0,2026-02-03 00:00:51,110070.74204623484,1862.0001640319824,115846,116832,0.9915605313612709
0,2026-02-03 00:00:51,110070.74204623484,1864.000164413452,115905,115523,1.0033067008301377
0,2026-02-03 00:00:51,110070.74204623484,1866.0001647949216,115466,115794,0.9971673834568285
0,2026-02-03 00:00:51,110070.74204623484,1868.0001651763914,114887,115751,0.992535701635407
0,2026-02-03 00:00:51,110070.74204623484,1870.0001655578612,115173,116582,0.9879140862225729
0,2026-02-03 00:00:51,110070.74204623484,1872.000165939331,115109,115371,0.9977290653630462
0,2026-02-03 00:00:51,110070.74204623484,1874.0001663208006,115266,115314,0.9995837452520943
0,2026-02-03 00:00:51,110070.74204623484,1876.0001667022702,115403,115670,0.9976917091726463
0,2026-02-03 00:00:51,110070.74204623484,1878.00016708374,115965,116330,0.9968623742800653
0,2026-02-03 00:00:51,110070.74204623484,1880.0001674652099,115329,115696,0.9968278937906238
0,2026-02-03 00:00:51,110070.74204623484,1882.0001678466797,115892,115824,1.0005870976654234
0,2026-02-03 00:00:51,110070.74204623484,1884.0001682281493,115695,115581,1.0009863212811794
0,2026-02-03 00:00:51,110070.74204623484,1886.0001686096189,115579,115911,0.9971357334506648
0,2026-02-03 00:00:51,110070.74204623484,1888.0001689910887,115618,115953,0.9971108983812407
0,2026-02-03 00:00:51,110070.74204623484,1890.0001693725585,115517,116198,0.9941393139296718
0,2026-02-03 00:00:51,110070.74204623484,1892.0001697540283,115928,115272,1.0056908876396697
0,2026-02-03 00:00:51,110070.74204623484,1894.000170135498,114857,115796,0.9918909116031642
0,2026-02-03 00:00:51,110070.74204623484,1896.0001705169675,115896,116980,0.9907334587108908
0,2026-02-03 00:00:51,110070.74204623484,1898.0001708984373,115630,115982,0.9969650463002879
0,2026-02-03 00:00:51,110070.74204623484,1900.0001712799071,115320,115998,0.9941550716391662
0,2026-02-03 00:00:51,110070.74204623484,1902.000171661377,115500,116429,0.992020888266669
0,2026-02-03 00:00:51,110070.74204623484,1904.0001720428465,115760,116073,0.997303421122914
0,2026-02-03 00:00:51,110070.74204623484,1906.0001724243161,115582,115631,0.9995762382060174
0,2026-02-03 00:00:51,110070.74204623484,1908.000172805786,115139,115433,0.9974530680134797
0,2026-02-03 00:00:51,110070.74204623484,1910.0001731872558,115871,116215,0.9970399690229317
0,2026-02-03 00:00:51,110070.74204623484,1912.0001735687256,115914,115879,1.000302039196058
0,2026-02-03 00:00:51,110070.74204623484,1914.0001739501952,115267,116076,0.9930304283400531
0,2026-02-03 00:00:51,110070.74204623484,1916.0001743316648,115375,115846,0.9959342575488148
0,2026-02-03 00:00:51,110070.74204623484,1918.0001747131346,115830,116118,0.9975197643776159
0,2026-02-03 00:00:51,110070.74204623484,1920.0001750946044,115801,116195,0.9966091484143036
0,2026-02-03 00:00:51,110070.74204623484,1922.0001754760742,115591,115530,1.0005280013849216
0,2026-02-03 00:00:51,110070.74204623484,1924.0001758575438,115738,116014,0.9976209767786647
0,2026-02-03 00:00:51,110070.74204623484,1926.0001762390134,115376,115390,0.9998786723286247
0,2026-02-03 00:00:51,110070.74204623484,1928.0001766204832,115921,116205,0.9975560431995181
0,2026-02-03 00:00:51,110070.74204623484,1930.000177001953,115360,115910,0.9952549391769476
0,2026-02-03 00:00:51,110070.74204623484,1932.0001773834229,115048,115502,0.9960693321327769
0,2026-02-03 00:00:51,110070.74204623484,1934.0001777648924,115207,115544,0.997083362182372
0,2026-02-03 00:00:51,110070.74204623484,1936.000178146362,115466,115790,0.9972018309007686
0,2026-02-03 00:00:51,110070.74204623484,1938.0001785278318,115385,115703,0.9972515837964443
0,2026-02-03 00:00:51,110070.74204623484,1940.0001789093017,115335,116258,0.9920607614099675
0,2026-02-03 00:00:51,110070.74204623484,1942.0001792907715,115306,115729,0.996344909227592
0,2026-02-03 00:00:51,110070.74204623484,1944.000179672241,115687,115583,1.0008997863007536
0,2026-02-03 00:00:51,110070.74204623484,1946.0001800537107,115092,115322,0.9980055843637814
0,2026-02-03 00:00:51,110070.74204623484,1948.0001804351805,115445,115556,0.9990394267714355
0,2026-02-03 00:00:51,110070.74204623484,1950.0001808166503,114767,116130,0.9882631533626108
0,2026-02-03 00:00:51,110070.74204623484,1952.0001811981201,114724,116716,0.9829329312176566
0,2026-02-03 00:00:51,110070.74204623484,1954.0001815795897,115434,116048,0.9947090858954916
0,2026-02-03 00:00:51,110070.74204623484,1956.0001819610593,115052,115237,0.9983946128413617
0,2026-02-03 00:00:51,110070.74204623484,1958.0001823425291,115323,115781,0.9960442559660048
0,2026-02-03 00:00:51,110070.74204623484,1960.000182723999,115798,115965,0.9985599103177683
0,2026-02-03 00:00:51,110070.74204623484,1962.0001831054688,115233,115498,0.9977055879755493
0,2026-02-03 00:00:51,110070.74204623484,1964.0001834869383,115136,116066,0.9919873175606982
0,2026-02-03 00:00:51,110070.74204623484,1966.000183868408,115298,115860,0.9951493181425859
0,2026-02-03 00:00:51,110070.74204623484,1968.0001842498777,115013,116164,0.9900915946420578
0,2026-02-03 00:00:51,110070.74204623484,1970.0001846313476,114935,115765,0.9928303027685397
